Date,granger
2012-07-05,0.18597560975609756
2012-07-06,0.1871951219512195
2012-07-09,0.18841463414634146
2012-07-10,0.18109756097560975
2012-07-11,0.18353658536585366
2012-07-12,0.1871951219512195
2012-07-13,0.1871951219512195
2012-07-16,0.18597560975609756
2012-07-17,0.18414634146341463
2012-07-18,0.18597560975609756
2012-07-19,0.18841463414634146
2012-07-20,0.18963414634146342
2012-07-23,0.18902439024390244
2012-07-24,0.18414634146341463
2012-07-25,0.18109756097560975
2012-07-26,0.1823170731707317
2012-07-27,0.17317073170731706
2012-07-30,0.17926829268292682
2012-07-31,0.18292682926829268
2012-08-01,0.18170731707317073
2012-08-02,0.17682926829268292
2012-08-03,0.17317073170731706
2012-08-06,0.1597560975609756
2012-08-07,0.15609756097560976
2012-08-08,0.15609756097560976
2012-08-09,0.15853658536585366
2012-08-10,0.15548780487804878
2012-08-13,0.1597560975609756
2012-08-14,0.16402439024390245
2012-08-15,0.16158536585365854
2012-08-16,0.16158536585365854
2012-08-17,0.16097560975609757
2012-08-20,0.1628048780487805
2012-08-21,0.1701219512195122
2012-08-22,0.16829268292682928
2012-08-23,0.17073170731707318
2012-08-24,0.17317073170731706
2012-08-27,0.17621951219512194
2012-08-28,0.17621951219512194
2012-08-29,0.17621951219512194
2012-08-30,0.17073170731707318
2012-08-31,0.16585365853658537
2012-09-03,0.1597560975609756
2012-09-04,0.16158536585365854
2012-09-05,0.16585365853658537
2012-09-06,0.16158536585365854
2012-09-07,0.16463414634146342
2012-09-10,0.16646341463414635
2012-09-11,0.16890243902439026
2012-09-12,0.1628048780487805
2012-09-13,0.1548780487804878
2012-09-14,0.16646341463414635
2012-09-17,0.17134146341463416
2012-09-18,0.16890243902439026
2012-09-19,0.16890243902439026
2012-09-20,0.16829268292682928
2012-09-21,0.16829268292682928
2012-09-24,0.1652439024390244
2012-09-25,0.15121951219512195
2012-09-26,0.14329268292682926
2012-09-27,0.1445121951219512
2012-09-28,0.14390243902439023
2012-10-01,0.14390243902439023
2012-10-02,0.1378048780487805
2012-10-03,0.14268292682926828
2012-10-04,0.15
2012-10-05,0.14817073170731707
2012-10-08,0.14512195121951219
2012-10-09,0.13963414634146343
2012-10-10,0.13963414634146343
2012-10-11,0.14634146341463414
2012-10-12,0.14817073170731707
2012-10-15,0.15304878048780488
2012-10-16,0.1603658536585366
2012-10-17,0.15670731707317073
2012-10-18,0.1597560975609756
2012-10-19,0.15
2012-10-22,0.1469512195121951
2012-10-23,0.15
2012-10-24,0.14512195121951219
2012-10-25,0.14390243902439023
2012-10-26,0.14390243902439023
2012-10-29,0.1420731707317073
2012-10-30,0.14634146341463414
2012-10-31,0.14329268292682926
2012-11-01,0.14390243902439023
2012-11-02,0.13902439024390245
2012-11-05,0.13841463414634148
2012-11-06,0.1329268292682927
2012-11-07,0.13475609756097562
2012-11-08,0.13414634146341464
2012-11-09,0.13353658536585367
2012-11-12,0.1329268292682927
2012-11-13,0.1274390243902439
2012-11-14,0.13109756097560976
2012-11-15,0.1323170731707317
2012-11-16,0.13475609756097562
2012-11-19,0.13658536585365855
2012-11-20,0.13719512195121952
2012-11-21,0.13902439024390245
2012-11-22,0.14634146341463414
2012-11-23,0.15
2012-11-26,0.15
2012-11-27,0.15182926829268292
2012-11-28,0.1548780487804878
2012-11-29,0.1469512195121951
2012-11-30,0.1445121951219512
2012-12-03,0.15365853658536585
2012-12-04,0.15060975609756097
2012-12-05,0.1445121951219512
2012-12-06,0.1445121951219512
2012-12-07,0.14634146341463414
2012-12-10,0.1475609756097561
2012-12-11,0.15060975609756097
2012-12-12,0.15853658536585366
2012-12-13,0.15792682926829268
2012-12-14,0.16158536585365854
2012-12-17,0.16219512195121952
2012-12-18,0.16646341463414635
2012-12-19,0.16829268292682928
2012-12-20,0.16097560975609757
2012-12-21,0.16158536585365854
2012-12-24,0.16341463414634147
2012-12-25,0.16158536585365854
2012-12-26,0.16158536585365854
2012-12-27,0.15060975609756097
2012-12-28,0.14817073170731707
2012-12-31,0.1445121951219512
2013-01-01,0.14939024390243902
2013-01-02,0.14573170731707316
2013-01-03,0.14329268292682926
2013-01-04,0.13902439024390245
2013-01-07,0.13658536585365855
2013-01-08,0.13475609756097562
2013-01-09,0.13597560975609757
2013-01-10,0.12865853658536586
2013-01-11,0.12439024390243902
2013-01-14,0.12865853658536586
2013-01-15,0.12621951219512195
2013-01-16,0.125
2013-01-17,0.12073170731707317
2013-01-18,0.12378048780487805
2013-01-21,0.12682926829268293
2013-01-22,0.13170731707317074
2013-01-23,0.11585365853658537
2013-01-24,0.11768292682926829
2013-01-25,0.11768292682926829
2013-01-28,0.11890243902439024
2013-01-29,0.11585365853658537
2013-01-30,0.1152439024390244
2013-01-31,0.11585365853658537
2013-02-01,0.11707317073170732
2013-02-04,0.1225609756097561
2013-02-05,0.12621951219512195
2013-02-06,0.12134146341463414
2013-02-07,0.1225609756097561
2013-02-08,0.11890243902439024
2013-02-11,0.11951219512195121
2013-02-12,0.12134146341463414
2013-02-13,0.12195121951219512
2013-02-14,0.11707317073170732
2013-02-15,0.11890243902439024
2013-02-18,0.12012195121951219
2013-02-19,0.12012195121951219
2013-02-20,0.12073170731707317
2013-02-21,0.12560975609756098
2013-02-22,0.11829268292682926
2013-02-25,0.12073170731707317
2013-02-26,0.11890243902439024
2013-02-27,0.1152439024390244
2013-02-28,0.11707317073170732
2013-03-01,0.11951219512195121
2013-03-04,0.1152439024390244
2013-03-05,0.11463414634146342
2013-03-06,0.11463414634146342
2013-03-07,0.11890243902439024
2013-03-08,0.1225609756097561
2013-03-11,0.11890243902439024
2013-03-12,0.11890243902439024
2013-03-13,0.11768292682926829
2013-03-14,0.11402439024390244
2013-03-15,0.11402439024390244
2013-03-18,0.11219512195121951
2013-03-19,0.11585365853658537
2013-03-20,0.11341463414634147
2013-03-21,0.11219512195121951
2013-03-22,0.1152439024390244
2013-03-25,0.11585365853658537
2013-03-26,0.11463414634146342
2013-03-27,0.11158536585365854
2013-03-28,0.1073170731707317
2013-03-29,0.1073170731707317
2013-04-01,0.10792682926829268
2013-04-02,0.11097560975609756
2013-04-03,0.10121951219512196
2013-04-04,0.10365853658536585
2013-04-05,0.1073170731707317
2013-04-08,0.10060975609756098
2013-04-09,0.09268292682926829
2013-04-10,0.11036585365853659
2013-04-11,0.11402439024390244
2013-04-12,0.11585365853658537
2013-04-15,0.11280487804878049
2013-04-16,0.11402439024390244
2013-04-17,0.11036585365853659
2013-04-18,0.11158536585365854
2013-04-19,0.10853658536585366
2013-04-22,0.11402439024390244
2013-04-23,0.11646341463414635
2013-04-24,0.1152439024390244
2013-04-25,0.11219512195121951
2013-04-26,0.12073170731707317
2013-04-29,0.11585365853658537
2013-04-30,0.11707317073170732
2013-05-01,0.1073170731707317
2013-05-02,0.11890243902439024
2013-05-03,0.11951219512195121
2013-05-06,0.12317073170731707
2013-05-07,0.12195121951219512
2013-05-08,0.12439024390243902
2013-05-09,0.12012195121951219
2013-05-10,0.1225609756097561
2013-05-13,0.11707317073170732
2013-05-14,0.10853658536585366
2013-05-15,0.10182926829268292
2013-05-16,0.10426829268292682
2013-05-17,0.10426829268292682
2013-05-20,0.10304878048780487
2013-05-21,0.10365853658536585
2013-05-22,0.1024390243902439
2013-05-23,0.10121951219512196
2013-05-24,0.10426829268292682
2013-05-27,0.10304878048780487
2013-05-28,0.10365853658536585
2013-05-29,0.10670731707317073
2013-05-30,0.09939024390243903
2013-05-31,0.0951219512195122
2013-06-03,0.09878048780487805
2013-06-04,0.09878048780487805
2013-06-05,0.10060975609756098
2013-06-06,0.10975609756097561
2013-06-07,0.11280487804878049
2013-06-10,0.11280487804878049
2013-06-11,0.11463414634146342
2013-06-12,0.11219512195121951
2013-06-13,0.11585365853658537
2013-06-14,0.11890243902439024
2013-06-17,0.11829268292682926
2013-06-18,0.11219512195121951
2013-06-19,0.11036585365853659
2013-06-20,0.11951219512195121
2013-06-21,0.14512195121951219
2013-06-24,0.13597560975609757
2013-06-25,0.13658536585365855
2013-06-26,0.1402439024390244
2013-06-27,0.12378048780487805
2013-06-28,0.13048780487804879
2013-07-01,0.12865853658536586
2013-07-02,0.13475609756097562
2013-07-03,0.13048780487804879
2013-07-04,0.12926829268292683
2013-07-05,0.11219512195121951
2013-07-08,0.10792682926829268
2013-07-09,0.1073170731707317
2013-07-10,0.11036585365853659
2013-07-11,0.1152439024390244
2013-07-12,0.11280487804878049
2013-07-15,0.1048780487804878
2013-07-16,0.09939024390243903
2013-07-17,0.0975609756097561
2013-07-18,0.10060975609756098
2013-07-19,0.09939024390243903
2013-07-22,0.0871951219512195
2013-07-23,0.08597560975609755
2013-07-24,0.08658536585365853
2013-07-25,0.08414634146341464
2013-07-26,0.09390243902439024
2013-07-29,0.08841463414634146
2013-07-30,0.08658536585365853
2013-07-31,0.09207317073170732
2013-08-01,0.09024390243902439
2013-08-02,0.09146341463414634
2013-08-05,0.09024390243902439
2013-08-06,0.09085365853658536
2013-08-07,0.09085365853658536
2013-08-08,0.09146341463414634
2013-08-09,0.0951219512195122
2013-08-12,0.09634146341463415
2013-08-13,0.09939024390243903
2013-08-14,0.10060975609756098
2013-08-15,0.1
2013-08-16,0.10060975609756098
2013-08-19,0.0975609756097561
2013-08-20,0.10304878048780487
2013-08-21,0.1024390243902439
2013-08-22,0.1
2013-08-23,0.10121951219512196
2013-08-26,0.10182926829268292
2013-08-27,0.10792682926829268
2013-08-28,0.10426829268292682
2013-08-29,0.10548780487804878
2013-08-30,0.09817073170731708
2013-09-02,0.09390243902439024
2013-09-03,0.09817073170731708
2013-09-04,0.09207317073170732
2013-09-05,0.09329268292682927
2013-09-06,0.1
2013-09-09,0.0975609756097561
2013-09-10,0.0975609756097561
2013-09-11,0.09573170731707317
2013-09-12,0.09695121951219512
2013-09-13,0.10121951219512196
2013-09-16,0.09878048780487805
2013-09-17,0.09817073170731708
2013-09-18,0.09817073170731708
2013-09-19,0.10304878048780487
2013-09-20,0.10121951219512196
2013-09-23,0.10365853658536585
2013-09-24,0.10548780487804878
2013-09-25,0.10670731707317073
2013-09-26,0.10609756097560975
2013-09-27,0.10609756097560975
2013-09-30,0.11158536585365854
2013-10-01,0.1073170731707317
2013-10-02,0.1048780487804878
2013-10-03,0.10975609756097561
2013-10-04,0.11097560975609756
2013-10-07,0.11219512195121951
2013-10-08,0.11402439024390244
2013-10-09,0.11219512195121951
2013-10-10,0.10914634146341463
2013-10-11,0.11097560975609756
2013-10-14,0.11463414634146342
2013-10-15,0.11646341463414635
2013-10-16,0.12195121951219512
2013-10-17,0.12134146341463414
2013-10-18,0.12012195121951219
2013-10-21,0.11951219512195121
2013-10-22,0.11951219512195121
2013-10-23,0.12073170731707317
2013-10-24,0.11585365853658537
2013-10-25,0.11463414634146342
2013-10-28,0.11646341463414635
2013-10-29,0.11646341463414635
2013-10-30,0.11707317073170732
2013-10-31,0.11951219512195121
2013-11-01,0.11768292682926829
2013-11-04,0.11585365853658537
2013-11-05,0.11463414634146342
2013-11-06,0.10975609756097561
2013-11-07,0.10975609756097561
2013-11-08,0.11280487804878049
2013-11-11,0.11097560975609756
2013-11-12,0.11280487804878049
2013-11-13,0.11097560975609756
2013-11-14,0.1152439024390244
2013-11-15,0.11646341463414635
2013-11-18,0.11707317073170732
2013-11-19,0.11646341463414635
2013-11-20,0.11646341463414635
2013-11-21,0.12560975609756098
2013-11-22,0.1323170731707317
2013-11-25,0.1323170731707317
2013-11-26,0.12804878048780488
2013-11-27,0.12682926829268293
2013-11-28,0.12804878048780488
2013-11-29,0.12621951219512195
2013-12-02,0.1274390243902439
2013-12-03,0.12621951219512195
2013-12-04,0.12560975609756098
2013-12-05,0.12560975609756098
2013-12-06,0.12560975609756098
2013-12-09,0.1274390243902439
2013-12-10,0.12621951219512195
2013-12-11,0.1274390243902439
2013-12-12,0.13170731707317074
2013-12-13,0.12804878048780488
2013-12-16,0.12804878048780488
2013-12-17,0.12560975609756098
2013-12-18,0.12865853658536586
2013-12-19,0.12804878048780488
2013-12-20,0.13170731707317074
2013-12-23,0.13048780487804879
2013-12-24,0.1298780487804878
2013-12-25,0.12865853658536586
2013-12-26,0.12865853658536586
2013-12-27,0.12865853658536586
2013-12-30,0.12804878048780488
2013-12-31,0.13109756097560976
2014-01-01,0.1323170731707317
2014-01-02,0.12926829268292683
2014-01-03,0.13353658536585367
2014-01-06,0.13170731707317074
2014-01-07,0.13048780487804879
2014-01-08,0.14329268292682926
2014-01-09,0.14268292682926828
2014-01-10,0.1475609756097561
2014-01-13,0.14634146341463414
2014-01-14,0.1420731707317073
2014-01-15,0.14268292682926828
2014-01-16,0.14146341463414633
2014-01-17,0.13475609756097562
2014-01-20,0.13475609756097562
2014-01-21,0.13597560975609757
2014-01-22,0.13658536585365855
2014-01-23,0.1353658536585366
2014-01-24,0.13597560975609757
2014-01-27,0.1402439024390244
2014-01-28,0.1469512195121951
2014-01-29,0.1469512195121951
2014-01-30,0.1469512195121951
2014-01-31,0.15426829268292683
2014-02-03,0.15426829268292683
2014-02-04,0.15609756097560976
2014-02-05,0.1628048780487805
2014-02-06,0.16341463414634147
2014-02-07,0.1603658536585366
2014-02-10,0.16097560975609757
2014-02-11,0.15914634146341464
2014-02-12,0.1603658536585366
2014-02-13,0.15853658536585366
2014-02-14,0.15792682926829268
2014-02-17,0.1597560975609756
2014-02-18,0.15670731707317073
2014-02-19,0.1573170731707317
2014-02-20,0.1603658536585366
2014-02-21,0.1628048780487805
2014-02-24,0.1603658536585366
2014-02-25,0.1597560975609756
2014-02-26,0.16829268292682928
2014-02-27,0.1676829268292683
2014-02-28,0.17073170731707318
2014-03-03,0.17682926829268292
2014-03-04,0.16829268292682928
2014-03-05,0.16707317073170733
2014-03-06,0.1701219512195122
2014-03-07,0.16707317073170733
2014-03-10,0.16890243902439026
2014-03-11,0.1548780487804878
2014-03-12,0.1548780487804878
2014-03-13,0.16158536585365854
2014-03-14,0.16341463414634147
2014-03-17,0.16463414634146342
2014-03-18,0.15426829268292683
2014-03-19,0.1548780487804878
2014-03-20,0.15365853658536585
2014-03-21,0.15609756097560976
2014-03-24,0.1597560975609756
2014-03-25,0.15365853658536585
2014-03-26,0.1548780487804878
2014-03-27,0.14939024390243902
2014-03-28,0.1445121951219512
2014-03-31,0.14390243902439023
2014-04-01,0.15426829268292683
2014-04-02,0.14512195121951219
2014-04-03,0.13658536585365855
2014-04-04,0.14329268292682926
2014-04-07,0.14634146341463414
2014-04-08,0.14817073170731707
2014-04-09,0.1445121951219512
2014-04-10,0.14634146341463414
2014-04-11,0.14634146341463414
2014-04-14,0.14817073170731707
2014-04-15,0.14512195121951219
2014-04-16,0.13658536585365855
2014-04-17,0.13658536585365855
2014-04-18,0.13841463414634148
2014-04-21,0.14390243902439023
2014-04-22,0.14939024390243902
2014-04-23,0.15
2014-04-24,0.14573170731707316
2014-04-25,0.14817073170731707
2014-04-28,0.15
2014-04-29,0.1524390243902439
2014-04-30,0.1445121951219512
2014-05-01,0.14268292682926828
2014-05-02,0.14085365853658535
2014-05-05,0.14573170731707316
2014-05-06,0.14939024390243902
2014-05-07,0.1548780487804878
2014-05-08,0.15426829268292683
2014-05-09,0.14878048780487804
2014-05-12,0.1445121951219512
2014-05-13,0.14939024390243902
2014-05-14,0.15914634146341464
2014-05-15,0.1652439024390244
2014-05-16,0.16585365853658537
2014-05-19,0.16463414634146342
2014-05-20,0.16341463414634147
2014-05-21,0.1628048780487805
2014-05-22,0.1628048780487805
2014-05-23,0.16402439024390245
2014-05-26,0.16341463414634147
2014-05-27,0.16341463414634147
2014-05-28,0.16341463414634147
2014-05-29,0.16585365853658537
2014-05-30,0.1676829268292683
2014-06-02,0.1701219512195122
2014-06-03,0.16707317073170733
2014-06-04,0.16707317073170733
2014-06-05,0.1701219512195122
2014-06-06,0.1701219512195122
2014-06-09,0.17621951219512194
2014-06-10,0.1719512195121951
2014-06-11,0.16951219512195123
2014-06-12,0.16219512195121952
2014-06-13,0.1573170731707317
2014-06-16,0.15
2014-06-17,0.15
2014-06-18,0.15182926829268292
2014-06-19,0.1573170731707317
2014-06-20,0.15548780487804878
2014-06-23,0.1524390243902439
2014-06-24,0.1603658536585366
2014-06-25,0.1603658536585366
2014-06-26,0.16158536585365854
2014-06-27,0.1676829268292683
2014-06-30,0.17256097560975608
2014-07-01,0.175
2014-07-02,0.1774390243902439
2014-07-03,0.17621951219512194
2014-07-04,0.17804878048780487
2014-07-07,0.18353658536585366
2014-07-08,0.18170731707317073
2014-07-09,0.18658536585365854
2014-07-10,0.1823170731707317
2014-07-11,0.17682926829268292
2014-07-14,0.18597560975609756
2014-07-15,0.18292682926829268
2014-07-16,0.17926829268292682
2014-07-17,0.18536585365853658
2014-07-18,0.18414634146341463
2014-07-21,0.18841463414634146
2014-07-22,0.18353658536585366
2014-07-23,0.18658536585365854
2014-07-24,0.18048780487804877
2014-07-25,0.18597560975609756
2014-07-28,0.18658536585365854
2014-07-29,0.18841463414634146
2014-07-30,0.18109756097560975
2014-07-31,0.17560975609756097
2014-08-01,0.17073170731707318
2014-08-04,0.16829268292682928
2014-08-05,0.1652439024390244
2014-08-06,0.17378048780487804
2014-08-07,0.17317073170731706
2014-08-08,0.17621951219512194
2014-08-11,0.17682926829268292
2014-08-12,0.17134146341463416
2014-08-13,0.1701219512195122
2014-08-14,0.16890243902439026
2014-08-15,0.16463414634146342
2014-08-18,0.16341463414634147
2014-08-19,0.15548780487804878
2014-08-20,0.16646341463414635
2014-08-21,0.1597560975609756
2014-08-22,0.16219512195121952
2014-08-25,0.16219512195121952
2014-08-26,0.1597560975609756
2014-08-27,0.16341463414634147
2014-08-28,0.1628048780487805
2014-08-29,0.16646341463414635
2014-09-01,0.1628048780487805
2014-09-02,0.15914634146341464
2014-09-03,0.16097560975609757
2014-09-04,0.16951219512195123
2014-09-05,0.1652439024390244
2014-09-08,0.16707317073170733
2014-09-09,0.1676829268292683
2014-09-10,0.1652439024390244
2014-09-11,0.16097560975609757
2014-09-12,0.16463414634146342
2014-09-15,0.16463414634146342
2014-09-16,0.16646341463414635
2014-09-17,0.16646341463414635
2014-09-18,0.17134146341463416
2014-09-19,0.1719512195121951
2014-09-22,0.17073170731707318
2014-09-23,0.17134146341463416
2014-09-24,0.1719512195121951
2014-09-25,0.17073170731707318
2014-09-26,0.17378048780487804
2014-09-29,0.17256097560975608
2014-09-30,0.16707317073170733
2014-10-01,0.1652439024390244
2014-10-02,0.17073170731707318
2014-10-03,0.1652439024390244
2014-10-06,0.16402439024390245
2014-10-07,0.16646341463414635
2014-10-08,0.16890243902439026
2014-10-09,0.1676829268292683
2014-10-10,0.1719512195121951
2014-10-13,0.17621951219512194
2014-10-14,0.17317073170731706
2014-10-15,0.17804878048780487
2014-10-16,0.20121951219512196
2014-10-17,0.18658536585365854
2014-10-20,0.18658536585365854
2014-10-21,0.18536585365853658
2014-10-22,0.1871951219512195
2014-10-23,0.17865853658536585
2014-10-24,0.18109756097560975
2014-10-27,0.1774390243902439
2014-10-28,0.17621951219512194
2014-10-29,0.174390243902439
2014-10-30,0.174390243902439
2014-10-31,0.17134146341463416
2014-11-03,0.16829268292682928
2014-11-04,0.17073170731707318
2014-11-05,0.16829268292682928
2014-11-06,0.16890243902439026
2014-11-07,0.16890243902439026
2014-11-10,0.17926829268292682
2014-11-11,0.17560975609756097
2014-11-12,0.17134146341463416
2014-11-13,0.17317073170731706
2014-11-14,0.17317073170731706
2014-11-17,0.1719512195121951
2014-11-18,0.17378048780487804
2014-11-19,0.1701219512195122
2014-11-20,0.16951219512195123
2014-11-21,0.1597560975609756
2014-11-24,0.1573170731707317
2014-11-25,0.15426829268292683
2014-11-26,0.15060975609756097
2014-11-27,0.14939024390243902
2014-11-28,0.14573170731707316
2014-12-01,0.13963414634146343
2014-12-02,0.13353658536585367
2014-12-03,0.13475609756097562
2014-12-04,0.13414634146341464
2014-12-05,0.12134146341463414
2014-12-08,0.11646341463414635
2014-12-09,0.11707317073170732
2014-12-10,0.11402439024390244
2014-12-11,0.11158536585365854
2014-12-12,0.11280487804878049
2014-12-15,0.10975609756097561
2014-12-16,0.10609756097560975
2014-12-17,0.11280487804878049
2014-12-18,0.11097560975609756
2014-12-19,0.10792682926829268
2014-12-22,0.10853658536585366
2014-12-23,0.10609756097560975
2014-12-24,0.10609756097560975
2014-12-25,0.10670731707317073
2014-12-26,0.10853658536585366
2014-12-29,0.10792682926829268
2014-12-30,0.10792682926829268
2014-12-31,0.1024390243902439
2015-01-01,0.10365853658536585
2015-01-02,0.1073170731707317
2015-01-05,0.10060975609756098
2015-01-06,0.09207317073170732
2015-01-07,0.09024390243902439
2015-01-08,0.0951219512195122
2015-01-09,0.09329268292682927
2015-01-12,0.0951219512195122
2015-01-13,0.08841463414634146
2015-01-14,0.08902439024390243
2015-01-15,0.09390243902439024
2015-01-16,0.09207317073170732
2015-01-19,0.08597560975609755
2015-01-20,0.08902439024390243
2015-01-21,0.09146341463414634
2015-01-22,0.08963414634146341
2015-01-23,0.09573170731707317
2015-01-26,0.10853658536585366
2015-01-27,0.09573170731707317
2015-01-28,0.09024390243902439
2015-01-29,0.09878048780487805
2015-01-30,0.09634146341463415
2015-02-02,0.0951219512195122
2015-02-03,0.10365853658536585
2015-02-04,0.1152439024390244
2015-02-05,0.1152439024390244
2015-02-06,0.11646341463414635
2015-02-09,0.11036585365853659
2015-02-10,0.10548780487804878
2015-02-11,0.10121951219512196
2015-02-12,0.09939024390243903
2015-02-13,0.10853658536585366
2015-02-16,0.11036585365853659
2015-02-17,0.11158536585365854
2015-02-18,0.10426829268292682
2015-02-19,0.11097560975609756
2015-02-20,0.11219512195121951
2015-02-23,0.10914634146341463
2015-02-24,0.10304878048780487
2015-02-25,0.09878048780487805
2015-02-26,0.09817073170731708
2015-02-27,0.09268292682926829
2015-03-02,0.08841463414634146
2015-03-03,0.09268292682926829
2015-03-04,0.09634146341463415
2015-03-05,0.09939024390243903
2015-03-06,0.09268292682926829
2015-03-09,0.09207317073170732
2015-03-10,0.08658536585365853
2015-03-11,0.08780487804878048
2015-03-12,0.08658536585365853
2015-03-13,0.08536585365853659
2015-03-16,0.0798780487804878
2015-03-17,0.0774390243902439
2015-03-18,0.0774390243902439
2015-03-19,0.07926829268292683
2015-03-20,0.07865853658536585
2015-03-23,0.08597560975609755
2015-03-24,0.08841463414634146
2015-03-25,0.08902439024390243
2015-03-26,0.08963414634146341
2015-03-27,0.09146341463414634
2015-03-30,0.08658536585365853
2015-03-31,0.08841463414634146
2015-04-01,0.09085365853658536
2015-04-02,0.08780487804878048
2015-04-03,0.08841463414634146
2015-04-06,0.0871951219512195
2015-04-07,0.08597560975609755
2015-04-08,0.08475609756097562
2015-04-09,0.08475609756097562
2015-04-10,0.08292682926829269
2015-04-13,0.08475609756097562
2015-04-14,0.08292682926829269
2015-04-15,0.08353658536585366
2015-04-16,0.08353658536585366
2015-04-17,0.08292682926829269
2015-04-20,0.08109756097560976
2015-04-21,0.08048780487804878
2015-04-22,0.08231707317073171
2015-04-23,0.08048780487804878
2015-04-24,0.07926829268292683
2015-04-27,0.08414634146341464
2015-04-28,0.08231707317073171
2015-04-29,0.08109756097560976
2015-04-30,0.075
2015-05-01,0.07439024390243902
2015-05-04,0.07439024390243902
2015-05-05,0.075
2015-05-06,0.07317073170731707
2015-05-07,0.07621951219512195
2015-05-08,0.075
2015-05-11,0.07195121951219512
2015-05-12,0.07134146341463414
2015-05-13,0.07256097560975609
2015-05-14,0.07134146341463414
2015-05-15,0.06890243902439025
2015-05-18,0.0701219512195122
2015-05-19,0.07134146341463414
2015-05-20,0.06951219512195123
2015-05-21,0.06951219512195123
2015-05-22,0.06829268292682927
2015-05-25,0.06829268292682927
2015-05-26,0.0701219512195122
2015-05-27,0.06890243902439025
2015-05-28,0.07073170731707316
2015-05-29,0.07439024390243902
2015-06-01,0.07560975609756097
2015-06-02,0.07621951219512195
2015-06-03,0.07560975609756097
2015-06-04,0.07804878048780488
2015-06-05,0.0774390243902439
2015-06-08,0.075
2015-06-09,0.07073170731707316
2015-06-10,0.07073170731707316
2015-06-11,0.075
2015-06-12,0.075
2015-06-15,0.075
2015-06-16,0.07560975609756097
2015-06-17,0.07560975609756097
2015-06-18,0.07317073170731707
2015-06-19,0.07195121951219512
2015-06-22,0.0701219512195122
2015-06-23,0.08109756097560976
2015-06-24,0.07560975609756097
2015-06-25,0.0774390243902439
2015-06-26,0.0798780487804878
2015-06-29,0.08170731707317073
2015-06-30,0.07926829268292683
2015-07-01,0.07804878048780488
2015-07-02,0.08353658536585366
2015-07-03,0.08292682926829269
2015-07-06,0.07804878048780488
2015-07-07,0.08170731707317073
2015-07-08,0.08292682926829269
2015-07-09,0.08597560975609755
2015-07-10,0.08536585365853659
2015-07-13,0.08780487804878048
2015-07-14,0.0871951219512195
2015-07-15,0.08658536585365853
2015-07-16,0.08658536585365853
2015-07-17,0.08658536585365853
2015-07-20,0.08597560975609755
2015-07-21,0.08658536585365853
2015-07-22,0.08658536585365853
2015-07-23,0.08475609756097562
2015-07-24,0.08658536585365853
2015-07-27,0.08902439024390243
2015-07-28,0.09085365853658536
2015-07-29,0.08841463414634146
2015-07-30,0.08963414634146341
2015-07-31,0.08780487804878048
2015-08-03,0.08109756097560976
2015-08-04,0.0798780487804878
2015-08-05,0.08414634146341464
2015-08-06,0.08170731707317073
2015-08-07,0.07865853658536585
2015-08-10,0.07804878048780488
2015-08-11,0.07926829268292683
2015-08-12,0.0798780487804878
2015-08-13,0.08353658536585366
2015-08-14,0.08475609756097562
2015-08-17,0.08292682926829269
2015-08-18,0.08353658536585366
2015-08-19,0.08109756097560976
2015-08-20,0.08109756097560976
2015-08-21,0.08109756097560976
2015-08-24,0.08597560975609755
2015-08-25,0.08109756097560976
2015-08-26,0.07926829268292683
2015-08-27,0.08292682926829269
2015-08-28,0.08475609756097562
2015-08-31,0.08536585365853659
2015-09-01,0.08353658536585366
2015-09-02,0.08353658536585366
2015-09-03,0.08658536585365853
2015-09-04,0.09024390243902439
2015-09-07,0.08963414634146341
2015-09-08,0.08902439024390243
2015-09-09,0.08048780487804878
2015-09-10,0.07865853658536585
2015-09-11,0.07804878048780488
2015-09-14,0.07317073170731707
2015-09-15,0.07378048780487804
2015-09-16,0.075
2015-09-17,0.07865853658536585
2015-09-18,0.07621951219512195
2015-09-21,0.07682926829268293
2015-09-22,0.08170731707317073
2015-09-23,0.08048780487804878
2015-09-24,0.0798780487804878
2015-09-25,0.0774390243902439
2015-09-28,0.07621951219512195
2015-09-29,0.07621951219512195
2015-09-30,0.08231707317073171
2015-10-01,0.08292682926829269
2015-10-02,0.08231707317073171
2015-10-05,0.07865853658536585
2015-10-06,0.07865853658536585
2015-10-07,0.07682926829268293
2015-10-08,0.07256097560975609
2015-10-09,0.06524390243902439
2015-10-12,0.06341463414634146
2015-10-13,0.06585365853658537
2015-10-14,0.07378048780487804
2015-10-15,0.07439024390243902
2015-10-16,0.07378048780487804
2015-10-19,0.07560975609756097
2015-10-20,0.07682926829268293
2015-10-21,0.075
2015-10-22,0.07134146341463414
2015-10-23,0.07317073170731707
2015-10-26,0.06951219512195123
2015-10-27,0.06890243902439025
2015-10-28,0.06463414634146342
2015-10-29,0.061585365853658536
2015-10-30,0.06219512195121951
2015-11-02,0.05914634146341463
2015-11-03,0.06097560975609756
2015-11-04,0.05853658536585366
2015-11-05,0.05853658536585366
2015-11-06,0.06097560975609756
2015-11-09,0.06463414634146342
2015-11-10,0.06341463414634146
2015-11-11,0.06219512195121951
2015-11-12,0.06829268292682927
2015-11-13,0.07256097560975609
2015-11-16,0.07439024390243902
2015-11-17,0.07195121951219512
2015-11-18,0.07134146341463414
2015-11-19,0.06951219512195123
